,p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
95,-0.13055366939264704,R,-3.5512900165403742,105676,BEL,1.0766030817488357,-1.5411490622974475,RR,Hard,D,Davis Cup WG R1: HUN vs BEL,-0.40692482769249866,R,-4.275466579535307e-15,105916,HUN,-0.32407505570095607,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30
96,2.0209833093332477,R,-0.5465527588461114,103893,ITA,-0.44189388872221325,-0.6706403848897776,R128,Hard,G,Us Open,-0.938329397544945,R,-4.275466579535307e-15,106378,GBR,0.250509831137843,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
97,-1.5536352559503397,R,1.7070001844245855,100644,GER,1.6027885912925313,0.8421853748769499,R16,Hard,A,Acapulco,0.19005732737578135,R,-0.23566000131770284,105376,GER,-0.2571893722650922,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
98,0.20322774869061544,R,1.7070001844245855,105223,ARG,-0.1644506200537192,0.850636915434306,R16,Clay,M,Rome Masters,-0.09034338182295662,R,-1.2886672502318555,105453,JPN,1.0589312805398197,0,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
99,1.3218465552399274,R,-0.24607903307668516,104291,TUN,-0.416913364531755,-0.09593562698956824,R64,Hard,G,US Open,0.09734418965684391,R,-0.536519215293175,105357,AUS,-0.6527102247086651,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
100,-0.7733084271881188,R,-0.5465527588461114,105992,USA,-0.4918549371031298,-0.4762549520705891,R128,Hard,G,US Open,0.08829900548914289,L,-0.536519215293175,105173,FRA,-0.3335549163454092,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
101,-0.202722624653893,R,0.0,105526,GER,-0.3446292945338331,0.7830245909754578,R32,Hard,A,Dubai,-0.3187342820574117,R,0.9677768545841858,105657,ROU,-0.5226254703097802,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
102,0.18744078972721784,R,-0.5465527588461114,105357,AUS,-0.5200244643817317,0.7154122665166096,R32,Hard,A,Sydney,-2.114203339346102,R,-4.275466579535307e-15,200615,AUS,-0.745928854379121,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
103,0.20322774869061544,R,0.20463155557745424,104919,ARG,-0.15116310718645415,0.8928946182210861,R16,Hard,A,Doha,0.4908097009518462,R,-0.9878080362563832,104665,ESP,-0.36304781612815235,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
104,-0.8657749011165902,R,0.0,105952,ARG,-0.5545719978366208,0.7154122665166096,R32,Clay,A,Buenos Aires,-0.41370871581827484,L,-4.275466579535307e-15,105487,ARG,-0.4583730814973756,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
105,-0.5004195651065325,R,-0.24607903307668516,105723,RUS,-0.2372661905663316,-0.5776734387588613,R128,Hard,G,US Open,0.201363807585408,L,0.2156288196455054,105064,BRA,-0.36831440537507076,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
106,0.15361159194850912,R,0.0,105032,AUS,-0.3951218434294403,0.6731545637298295,R64,Hard,M,Miami Masters,-1.1825493700728773,R,-0.23566000131770284,106233,AUT,0.5533387128356517,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
107,-1.1544507221615734,R,0.0,106378,GBR,-0.22716768078721017,0.9436038615652221,SF,Hard,A,Winston-Salem,-0.5719994387530458,R,-2.191244892158272,106000,BIH,-0.3867474677392852,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
108,-0.7845848264476878,R,0.0,106121,JPN,-0.4971699422500358,0.9182492398931541,QF,Clay,A,Estoril,1.4021120058477425,L,0.9677768545841858,104180,LUX,-0.018086220454996183,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
109,-1.0642395280850163,R,-2.499631976347382,106043,ARG,-0.40362585166448994,-1.4566336567238873,R64,Hard,A,Winston-Salem,0.5111613653291739,R,-0.23566000131770284,104593,ESP,-0.4162403675220283,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
110,-2.1061788196692546,R,0.0,207836,PAK,-0.7618571985659555,-1.5326975217400916,RR,Grass,D,Davis Cup G1 R2: PAK vs UZB,-1.8858124391116464,R,-4.275466579535307e-15,126939,UZB,-0.7612019631951844,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
111,0.435521573437751,R,1.4065264586551594,105332,FRA,-0.28935324100601056,0.8168307532048819,R32,Hard,A,Auckland,-0.9948617985930777,L,-4.275466579535307e-15,111815,GBR,-0.4441532905306959,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
112,0.020550080685586197,R,0.5051052813468805,104890,AUT,-0.41638186401706434,-1.0087020071840183,R64,Hard,G,Australian Open,0.4410611880294898,R,2.9233617454247547,104545,USA,0.11884509996488259,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
113,0.753516032557615,R,1.4065264586551594,104586,CZE,-0.3956533439441309,0.5125752931400651,R64,Hard,A,Winston-Salem,1.8702002865262803,R,-2.040815285170536,103607,DOM,-0.4093938015010344,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
114,0.6317309205542627,L,0.5051052813468805,104999,GER,-0.2564002090951933,0.5463814553694892,R64,Hard,M,Indian Wells Masters,0.5948293188804104,R,1.7199248895228663,105023,USA,0.33477525908853756,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
115,-1.6663992485460364,R,0.0,126203,USA,-0.3828973315915565,0.88444307766373,R16,Hard,M,Indian Wells Masters,-1.4652113753135403,R,-4.275466579535307e-15,106432,CRO,-0.22822313140704092,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
116,-1.5671669350618238,R,0.0,111577,USA,-0.3425032924750707,0.7745730504181018,R32,Hard,A,Atlanta,-1.5217437763616728,R,-4.275466579535307e-15,124014,USA,-0.40518053010349964,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
117,-0.8770513003761592,L,0.0,106329,BRA,-0.5232134674698753,-1.5411490622974475,RR,Hard,D,Davis Cup G1 R2: COL vs BRA,-1.352146573217275,R,-4.275466579535307e-15,123755,COL,-0.6642967210518856,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
118,-0.8206693040783108,R,-0.24607903307668516,106233,AUT,1.3237508210799656,0.7661215098607458,R32,Hard,M,Shanghai Masters,0.8774913241210731,R,0.9677768545841858,104678,SRB,-0.29721545054167214,1,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
119,0.5866253235159842,R,0.5051052813468805,105132,EST,-0.44561439232504746,0.7323153476313217,R32,Clay,A,Kitzbuhel,-1.053655495683135,L,-4.275466579535307e-15,109739,GER,-0.24349624022310432,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
120,1.2158484021999727,R,-0.24607903307668516,104291,TUN,-0.2930737446088448,0.7661215098607458,R32,Hard,M,Indian Wells Masters,-1.906164103488974,R,-4.275466579535307e-15,126203,USA,-0.5442184862221457,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
121,0.771558271372927,R,-0.9972633475002508,104735,GER,-0.6119740534232058,0.7492184287460337,R32,Grass,A,Newport,-1.8224961499377383,R,-4.275466579535307e-15,126203,USA,-0.5278920595566987,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
122,0.16037743150425038,R,0.20463155557745424,104925,SRB,7.6273469253105,-1.228442061675275,QF,Hard,M,Paris Masters,0.5292517336645767,R,1.419065675547394,104607,CZE,1.7225215256515398,0,1.918925528136607,1.3974070494960622,1.4088882327481955,Top 30,Top 30
123,-0.05612943427948756,R,-0.5465527588461114,105138,ESP,0.04017707810216244,-1.4566336567238873,R64,Hard,M,Shanghai Masters,1.0335207510139193,R,0.2156288196455054,104198,ESP,-0.02071951507845539,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30,Top 30
124,-0.7124158711864427,R,-0.5465527588461114,106296,FRA,-0.5641390071010516,0.88444307766373,R16,Hard,A,Metz,0.8322654032825673,R,0.2156288196455054,104897,GER,-0.5895111537456441,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
125,-0.04710831487183121,R,-0.5465527588461114,105138,ESP,0.016259554941085372,-1.5157944406253796,R32,Hard,A,Valencia,0.5428195099161283,R,-0.536519215293175,104597,ESP,-0.4030738944047323,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
126,-0.12604310968881924,R,0.0,105528,GBR,-0.7533531903309058,-0.2480633570219766,R128,Grass,G,Wimbledon,-1.1983784423663546,R,-4.275466579535307e-15,106378,GBR,-0.29563547376759663,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
127,0.363352618176505,R,-0.5465527588461114,105138,ESP,0.5265000490440629,0.901346158778442,R16,Hard,A,Winston-Salem,0.9950787183011888,R,-0.536519215293175,104571,CYP,-0.4288801817146325,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
128,0.8008769094478079,R,-0.5465527588461114,104468,FRA,0.24746227883149707,0.5294783742547772,R64,Clay,M,Monte Carlo Masters,0.5405582138742034,R,0.9677768545841858,104678,SRB,0.06354591287223924,0,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Top 30,Top 30
129,0.6114334018870374,R,-0.9972633475002508,104500,IND,-0.57158001430672,-1.5073429000680234,R32,Hard,A,Atlanta,-2.030535385794866,R,-4.275466579535307e-15,111577,USA,-0.5995176733147891,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
130,0.5099458085509104,R,0.0,105085,UKR,-0.7273096651110663,-1.5326975217400916,RR,Hard,D,Davis Cup G1 R1: UKR vs SWE,-1.8948576232793481,R,-4.275466579535307e-15,144707,SWE,-0.715909295671686,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
131,-0.07642695294671294,R,-1.7484476619238165,105065,USA,-0.3967163449735121,-1.5073429000680234,R128,Clay,G,Roland Garros,0.2805091690527931,R,2.4720729244615467,104731,RSA,0.2689428935020574,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
132,-0.7958612257072577,R,-3.5512900165403742,105676,BEL,0.11937065479106208,-1.4988913595106674,R32,Hard,A,Dubai,0.4320160038617888,R,-0.536519215293175,104571,CYP,-0.3535679554836992,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
133,-0.581609639775434,R,0.0,106034,JPN,-0.6337655745255204,0.901346158778442,R16,Hard,A,Tokyo,0.2782478730108683,R,1.7199248895228663,105227,CRO,1.419692643953731,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
134,0.36109733832459073,R,-1.2977370732696771,104926,ITA,-0.22025817409623236,0.867539996549018,R16,Hard,A,Shenzhen,0.29859953738819595,L,0.5164880336209776,104999,GER,-0.4999791365480311,1,1.248151639808528,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
135,0.44679797269732,R,-0.24607903307668516,105041,SVK,-0.537032480851831,0.9097976993357981,QF,Hard,A,Atlanta,1.0086464945527411,R,2.9233617454247547,104545,USA,0.3084423128539455,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
136,-0.3741238933993524,R,-2.199158250577956,106000,BIH,0.032204570381803424,0.7069607259592536,R32,Grass,A,London,-0.15592096703879021,R,0.2156288196455054,105777,BUL,1.7962537751083978,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,Top 30,Top 30
137,0.2956942226190868,R,-0.5465527588461114,105357,AUS,-0.26756171990369587,-0.09593562698956824,R64,Grass,G,Wimbledon,-0.06094653327792711,R,1.419065675547394,105683,CAN,-0.015452925831536976,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
138,-0.2929338187304501,R,-3.5512900165403742,105676,BEL,0.861345373299142,0.7830245909754578,R32,Clay,M,Rome Masters,1.2935697958353287,L,0.2156288196455054,104269,ESP,-0.19715025485022228,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
139,-0.852243222005106,L,0.0,106210,CZE,-0.25746321012457446,0.8252822937622379,R32,Grass,A,Eastbourne,-0.17401133537419225,R,0.9677768545841858,105577,CAN,-0.41518704967264464,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
140,0.28667310321143125,R,0.0,105181,SRB,-0.6932936321708678,0.7576699693033897,R32,Clay,A,Umag,-0.022504500565197386,R,-4.275466579535307e-15,105430,MDA,-0.5536983468665989,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
141,-1.5649116552099096,R,0.9558158700010199,106401,AUS,-0.2362031895369504,0.9182492398931541,QF,Hard,A,Marseille,0.4252321157360126,R,-0.23566000131770284,104755,FRA,0.6850034440086121,0,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
142,0.37688429728798833,R,0.20463155557745424,105053,COL,-0.47218941805957754,0.453414509238573,R64,Clay,A,Barcelona,0.9521140935046077,L,0.2156288196455054,104547,ARG,-0.43467342988624275,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
143,-0.5973965987388317,R,-0.9972633475002508,105583,SRB,-0.5046109494557042,-1.4059244133797513,R16,Clay,A,Kitzbuhel,0.8300041072406416,R,0.5164880336209776,104312,ITA,0.016146609649973512,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
144,0.9226620214511602,R,-0.9972633475002508,104655,URU,-0.08206804027667593,0.6816061042871856,R64,Hard,M,Paris Masters,-1.433553230726586,R,-4.275466579535307e-15,111575,RUS,-0.21821661183789592,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
145,-0.3741238933993524,R,-1.7484476619238165,105554,GBR,-0.4286063758549482,0.8421853748769499,R16,Grass,A,Nottingham,0.6083970951319618,R,-0.9878080362563832,104655,URU,-0.004919747337700147,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
146,0.7129209952231643,L,0.5051052813468805,104999,GER,-0.22823068181659137,0.8421853748769499,R16,Grass,A,Newport,0.06342474902796388,R,0.9677768545841858,105577,CAN,-0.4557397868739164,1,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
147,-1.5784433343213937,R,0.0,126094,RUS,-0.11874157579032744,0.9267007804505101,QF,Clay,A,Umag,0.7915620745279118,R,0.5164880336209776,104898,NED,-0.18398378173292623,1,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30-100
148,1.19780616338466,R,-1.7484476619238165,103970,ESP,1.6240486118801554,-1.2115389805605628,QF,Clay,A,Barcelona,0.8435718834921939,R,-1.2886672502318555,104259,GER,-0.03388598819575143,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,Top 30,Top 30
149,0.47611661077220174,R,1.7070001844245855,105227,CRO,1.3131208107861534,0.8928946182210861,R16,Hard,M,Canada Masters,-0.4091861237344243,R,-2.492104106133744,106043,ARG,0.5322723558479782,0,0.9127646956444884,1.3974070494960622,1.4088882327481955,Top 30,Top 30
150,-1.682186207509434,R,1.7070001844245855,100644,GER,0.9118379221947491,0.9605069426799342,F,Hard,A,Washington,0.773471706192509,R,2.4720729244615467,104731,RSA,-0.26298262043670245,0,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30
151,-1.2446619162381312,R,0.9558158700010199,106071,AUS,-0.3945903429147497,-1.3805697917076831,QF,Hard,A,Sydney,0.8820139162049236,L,0.9677768545841858,104180,LUX,-0.2998487451651313,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
152,-0.02455551635269234,L,-0.24607903307668516,105550,ARG,-0.3510073007101204,0.859088455991662,R16,Hard,A,Doha,-0.3933570514409471,R,-4.275466579535307e-15,105882,ITA,-0.5505383933184479,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
153,-1.104834565419467,L,0.0,111815,GBR,-0.380771329532794,0.8928946182210861,R16,Grass,A,Eastbourne,-1.7795315251411574,R,-4.275466579535307e-15,126652,GBR,-0.6395437515913691,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
154,-0.4237400501414587,R,-0.24607903307668516,105311,POR,-0.2590577116686463,-1.5411490622974475,R32,Hard,A,Rotterdam,0.5292517336645767,R,-0.536519215293175,104468,FRA,0.1557112246933115,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
155,-1.7340576441034545,R,0.0,207759,BAR,-0.7607941975365742,-1.5665036839695157,RR,Hard,D,Davis Cup G2 R3: BAR vs VEN,-0.7687321944005474,R,-4.275466579535307e-15,106175,VEN,-0.7569886917976497,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
156,-1.1138556848271226,R,-0.5465527588461114,105992,USA,-0.6034700451881562,-1.321409007806191,SF,Hard,A,Acapulco,1.1578920333198104,R,-1.7399560711950637,103970,ESP,1.4354924116944863,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
157,-0.834200983189795,L,0.0,106210,CZE,-0.31592826674054064,0.8928946182210861,R16,Clay,A,Hamburg,1.0086464945527411,L,0.2156288196455054,104547,ARG,-0.3361882109688684,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
158,-1.5423588566907707,R,0.0,111200,SWE,-0.5614815045275986,0.2505775358620286,R128,Hard,M,Indian Wells Masters,-1.433553230726586,L,-4.275466579535307e-15,106415,JPN,-0.38622080881459336,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
159,2.6028455111270423,R,3.209368813271717,103333,CRO,-0.427543374825567,0.7661215098607458,R32,Grass,A,S-Hertogenbosch,0.7689491141086585,R,0.5164880336209776,104898,NED,-0.17871719248600781,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
160,0.6745812377406278,R,-0.5465527588461114,104468,FRA,0.5982526185272942,-1.3467636294782592,F,Hard,A,Metz,0.5993519109642608,R,0.2156288196455054,104542,FRA,0.14781134082293387,1,1.248151639808528,1.3974070494960622,1.4088882327481955,Top 30,Top 30
161,1.3128254358322717,R,-1.2977370732696771,103794,GER,-0.24523869828669062,-1.4904398189533115,R32,Hard,A,Doha,0.33025768197514954,R,-0.536519215293175,104620,ITA,-0.34198145914047867,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
162,0.32050230099014,L,-0.5465527588461114,105173,FRA,-0.09535555314394097,-0.49315803318530116,R128,Hard,G,US Open,-0.13330800661953685,R,-1.7399560711950637,105575,LTU,-0.5868778591221849,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
163,-0.21174374406154856,R,0.0,105438,ESP,-0.3983108465175839,0.7492184287460337,R32,Hard,A,Metz,-0.5132057416629876,R,0.2156288196455054,105732,FRA,-0.47891277956035744,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
164,0.5370091667738779,R,-0.5465527588461114,104527,SUI,1.137725640938255,-1.296054386134123,R32,Clay,M,Rome Masters,0.7531200418151813,R,-0.23566000131770284,104338,ARG,-0.1708173086156302,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
165,0.10850599491022979,R,0.9558158700010199,105657,ROU,-0.3249637754902809,0.8252822937622379,R32,Hard,A,Auckland,-1.4900856317747184,R,-4.275466579535307e-15,126203,USA,-0.27720241140338214,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
166,-0.989815292971856,R,-0.24607903307668516,106233,AUT,1.0526855585877586,0.9520554021225782,QF,Hard,A,Sydney,-0.25994058496735434,R,-1.7399560711950637,105554,GBR,-0.38095421956767495,1,-1.4349439135037882,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
167,0.12203767402171391,R,0.20463155557745424,104871,FRA,-0.23886069211040342,-0.6030280604309294,R16,Clay,G,Roland Garros,0.054379564860262866,R,0.5164880336209776,104918,GBR,2.9391036416896936,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
168,-1.0371761698620487,R,0.0,111513,SRB,-0.4604964067363843,0.859088455991662,R16,Clay,A,Gstaad,-1.3770208296784532,R,-4.275466579535307e-15,106432,CRO,0.15044463544639308,0,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
